time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-03 15:28:00,1691056680,67.9,67.9,67.9,67.9,67.84,3600,0,1057600,154400,135365
2023-08-03 15:27:00,1691056620,67.05,68.0,67.05,67.95,65.59,3200,-2400,1054000,154400,135365
2023-08-03 15:26:00,1691056560,67.15,67.85,67.15,67.85,70.23,2800,0,1050800,156800,135365
2023-08-03 15:25:00,1691056500,67.5,67.95,67.45,67.45,66.42,5600,0,1048000,156800,135365
2023-08-03 15:24:00,1691056440,67.5,68.0,67.0,67.45,68.37,4400,-2800,1042400,156800,135365
2023-08-03 15:23:00,1691056380,68.0,68.75,68.0,68.0,66.65,4000,0,1038000,159600,135365
2023-08-03 15:22:00,1691056320,69.0,69.0,68.3,68.85,70.57,4400,0,1034000,159600,135365
2023-08-03 15:21:00,1691056260,69.0,69.3,68.3,69.2,69.07,4000,-2000,1029600,159600,135365
2023-08-03 15:20:00,1691056200,69.0,69.0,68.0,68.0,65.18,1600,0,1025600,161600,135365
2023-08-03 15:19:00,1691056140,69.9,70.0,69.8,69.8,70.1,3600,0,1024000,161600,135365
2023-08-03 15:18:00,1691056080,69.5,70.0,69.5,69.5,68.91,2000,-1200,1020400,161600,135365
2023-08-03 15:17:00,1691056020,66.0,68.0,65.0,68.0,68.87,2000,0,1018400,162800,135365
2023-08-03 15:16:00,1691055960,68.45,68.5,65.05,65.05,66.7,8800,0,1016400,162800,135365
2023-08-03 15:15:00,1691055900,71.0,71.9,69.6,70.35,71.09,9600,-14000,1007600,162800,135365
2023-08-03 15:14:00,1691055840,67.5,70.0,67.5,70.0,69.14,22000,0,998000,176800,135365
2023-08-03 15:13:00,1691055780,66.5,67.95,66.5,66.9,66.61,10400,0,976000,176800,135365
2023-08-03 15:12:00,1691055720,64.0,66.0,64.0,66.0,64.4,9200,-17200,965600,176800,135365
2023-08-03 15:11:00,1691055660,61.8,63.35,61.8,63.35,62.58,16800,0,956400,194000,135365
2023-08-03 15:10:00,1691055600,60.0,62.0,59.45,60.6,60.93,9600,-2800,939600,194000,135365
2023-08-03 15:09:00,1691055540,59.5,59.5,59.4,59.4,58.0,2800,0,930000,196800,135365
2023-08-03 15:08:00,1691055480,59.7,59.85,59.2,59.2,61.85,2400,0,927200,196800,135365
2023-08-03 15:07:00,1691055420,60.4,60.4,60.4,60.4,57.99,800,0,924800,196800,135365
2023-08-03 15:06:00,1691055360,59.6,60.65,59.6,60.65,61.28,2800,0,924000,196800,135365
2023-08-03 15:05:00,1691055300,60.05,60.05,60.05,60.05,0.0,0,0,921200,196800,135365
2023-08-03 15:04:00,1691055240,60.15,60.15,60.05,60.05,57.98,1200,0,921200,196800,135365
2023-08-03 15:03:00,1691055180,60.5,60.75,60.2,60.2,57.98,2400,-400,920000,196800,135365
2023-08-03 15:02:00,1691055120,60.3,60.3,60.3,60.3,65.61,1200,0,917600,197200,135365
2023-08-03 15:01:00,1691055060,59.9,60.0,59.9,60.0,57.97,800,0,916400,197200,135365
2023-08-03 15:00:00,1691055000,59.6,59.65,59.3,59.65,57.97,2800,0,915600,197200,135365
2023-08-03 14:59:00,1691054940,60.0,60.0,59.65,59.65,63.66,1600,0,912800,197200,135365
2023-08-03 14:58:00,1691054880,59.7,59.7,59.7,59.7,0.0,0,0,911200,197200,135365
2023-08-03 14:57:00,1691054820,60.0,60.0,59.7,59.7,57.96,1200,-2000,911200,197200,135365
2023-08-03 14:56:00,1691054760,59.55,59.55,59.55,59.55,57.96,400,0,910000,199200,135365
2023-08-03 14:55:00,1691054700,59.5,60.65,59.25,60.65,60.22,4000,-400,909600,199200,135365
2023-08-03 14:54:00,1691054640,59.45,59.45,59.45,59.45,0.0,0,0,905600,199600,135365
2023-08-03 14:53:00,1691054580,59.45,59.45,59.45,59.45,57.95,400,0,905600,199600,135365
2023-08-03 14:52:00,1691054520,59.1,59.1,59.1,59.1,57.95,800,0,905200,199600,135365
2023-08-03 14:51:00,1691054460,59.5,59.5,59.0,59.0,57.95,1200,-400,904400,199600,135365
2023-08-03 14:50:00,1691054400,59.0,59.0,59.0,59.0,0.0,0,0,903200,200000,135365
2023-08-03 14:49:00,1691054340,59.0,59.0,59.0,59.0,57.95,400,-400,903200,200000,135365
2023-08-03 14:48:00,1691054280,59.55,59.55,59.55,59.55,0.0,0,0,902800,200400,135365
2023-08-03 14:47:00,1691054220,59.15,59.55,59.15,59.55,57.95,2400,0,902800,200400,135365
2023-08-03 14:46:00,1691054160,59.05,59.05,59.05,59.05,0.0,0,0,900400,200400,135365
2023-08-03 14:45:00,1691054100,59.05,59.05,59.05,59.05,80.45,400,0,900400,200400,135365
2023-08-03 14:44:00,1691054040,59.05,59.05,59.05,59.05,0.0,0,0,900000,200400,135365
2023-08-03 14:43:00,1691053980,59.05,59.05,59.05,59.05,57.94,400,-3200,900000,200400,135365
2023-08-03 14:42:00,1691053920,59.0,59.0,59.0,59.0,57.94,4000,0,899600,203600,135365
2023-08-03 14:41:00,1691053860,59.2,59.25,58.8,58.95,57.94,2800,0,895600,203600,135365
2023-08-03 14:40:00,1691053800,59.25,59.25,59.25,59.25,57.94,400,0,892800,203600,135365
2023-08-03 14:39:00,1691053740,59.5,59.5,59.5,59.5,69.08,800,0,892400,203600,135365
2023-08-03 14:38:00,1691053680,59.5,59.5,59.5,59.5,57.93,1200,0,891600,203600,135365
2023-08-03 14:37:00,1691053620,59.75,59.75,59.5,59.5,57.93,400,-800,890400,203600,135365
2023-08-03 14:36:00,1691053560,59.5,59.5,59.5,59.5,0.0,0,0,890000,204400,135365
2023-08-03 14:35:00,1691053500,59.5,59.5,59.5,59.5,57.93,1600,0,890000,204400,135365
2023-08-03 14:34:00,1691053440,60.05,60.05,60.05,60.05,0.0,0,0,888400,204400,135365
2023-08-03 14:33:00,1691053380,60.05,60.05,60.05,60.05,57.93,800,400,888400,204400,135365
2023-08-03 14:32:00,1691053320,60.0,60.2,60.0,60.2,65.31,1200,0,887600,204000,135365
2023-08-03 14:31:00,1691053260,59.15,59.15,59.15,59.15,57.92,800,0,886400,204000,135365
2023-08-03 14:30:00,1691053200,60.1,60.1,59.95,59.95,57.92,800,0,885600,204000,135365
2023-08-03 14:29:00,1691053140,60.15,60.15,60.15,60.15,57.92,400,3200,884800,204000,135365
2023-08-03 14:28:00,1691053080,60.3,60.3,60.3,60.3,0.0,0,0,884400,200800,135365
2023-08-03 14:27:00,1691053020,60.3,60.3,60.3,60.3,0.0,0,0,884400,200800,135365
2023-08-03 14:26:00,1691052960,60.3,60.3,60.3,60.3,0.0,0,0,884400,200800,135365
2023-08-03 14:25:00,1691052900,60.3,60.3,60.3,60.3,0.0,0,0,884400,200800,135365
2023-08-03 14:24:00,1691052840,60.7,60.7,60.3,60.3,60.36,3600,1600,884400,200800,135365
2023-08-03 14:23:00,1691052780,60.3,60.35,60.3,60.35,57.91,800,0,880800,199200,135365
2023-08-03 14:22:00,1691052720,60.3,60.8,60.3,60.8,63.4,1600,0,880000,199200,135365
2023-08-03 14:21:00,1691052660,60.0,60.5,60.0,60.0,57.9,1600,-800,878400,199200,135365
2023-08-03 14:20:00,1691052600,58.0,58.0,58.0,58.0,0.0,0,0,876800,200000,135365
2023-08-03 14:19:00,1691052540,58.0,58.0,58.0,58.0,0.0,0,0,876800,200000,135365
2023-08-03 14:18:00,1691052480,58.0,58.0,58.0,58.0,0.0,0,0,876800,200000,135365
2023-08-03 14:17:00,1691052420,58.0,58.0,58.0,58.0,57.9,400,0,876800,200000,135365
2023-08-03 14:16:00,1691052360,58.1,58.1,58.1,58.1,57.9,400,0,876400,200000,135365
2023-08-03 14:15:00,1691052300,57.0,57.0,57.0,57.0,0.0,0,0,876000,200000,135365
2023-08-03 14:14:00,1691052240,57.0,57.0,57.0,57.0,0.0,0,0,876000,200000,135365
2023-08-03 14:13:00,1691052180,57.0,57.0,57.0,57.0,0.0,0,0,876000,200000,135365
2023-08-03 14:12:00,1691052120,57.0,57.0,57.0,57.0,57.9,400,0,876000,200000,135365
2023-08-03 14:11:00,1691052060,57.75,57.75,57.75,57.75,0.0,0,0,875600,200000,135365
2023-08-03 14:10:00,1691052000,57.75,57.75,57.75,57.75,57.9,400,-400,875600,200000,135365
2023-08-03 14:09:00,1691051940,58.35,58.35,58.35,58.35,0.0,0,0,875200,200400,135365
2023-08-03 14:08:00,1691051880,58.35,58.35,58.35,58.35,57.9,400,0,875200,200400,135365
2023-08-03 14:07:00,1691051820,57.5,57.5,57.5,57.5,57.9,400,0,874800,200400,135365
2023-08-03 14:06:00,1691051760,57.7,57.7,57.0,57.2,57.9,1200,0,874400,200400,135365
2023-08-03 14:05:00,1691051700,59.0,59.0,58.5,58.5,57.9,800,0,873200,200400,135365
2023-08-03 14:04:00,1691051640,59.35,59.35,59.35,59.35,57.9,800,0,872400,200400,135365
2023-08-03 14:03:00,1691051580,59.5,59.5,59.5,59.5,0.0,0,0,871600,200400,135365
2023-08-03 14:02:00,1691051520,59.5,59.8,59.5,59.5,61.52,2400,0,871600,200400,135365
2023-08-03 14:01:00,1691051460,58.0,59.55,58.0,59.55,57.89,1600,0,869200,200400,135365
2023-08-03 14:00:00,1691051400,57.45,57.45,57.45,57.45,57.89,1200,0,867600,200400,135365
2023-08-03 13:59:00,1691051340,57.2,57.2,57.2,57.2,0.0,0,0,866400,200400,135365
2023-08-03 13:58:00,1691051280,57.2,57.2,57.2,57.2,0.0,0,-400,866400,200400,135365
2023-08-03 13:57:00,1691051220,56.9,56.9,56.9,56.9,0.0,0,0,866400,200800,135365
2023-08-03 13:56:00,1691051160,56.9,56.9,56.9,56.9,57.89,400,0,866400,200800,135365
2023-08-03 13:55:00,1691051100,56.9,56.9,56.9,56.9,0.0,0,0,866000,200800,135365
2023-08-03 13:54:00,1691051040,56.9,56.9,56.9,56.9,57.89,400,0,866000,200800,135365
2023-08-03 13:53:00,1691050980,56.2,56.2,56.2,56.2,57.89,400,400,865600,200800,135365
2023-08-03 13:52:00,1691050920,56.4,56.4,56.4,56.4,0.0,0,0,865200,200400,135365
2023-08-03 13:51:00,1691050860,56.4,56.4,56.4,56.4,0.0,0,0,865200,200400,135365
2023-08-03 13:50:00,1691050800,56.4,56.4,56.4,56.4,52.49,1600,-400,865200,200400,135365
2023-08-03 13:49:00,1691050740,56.1,56.1,56.1,56.1,0.0,0,0,863600,200800,135365
2023-08-03 13:48:00,1691050680,56.1,56.1,56.1,56.1,0.0,0,0,863600,200800,135365
2023-08-03 13:47:00,1691050620,56.1,56.1,56.1,56.1,0.0,0,0,863600,200800,135365
2023-08-03 13:46:00,1691050560,56.1,56.1,56.1,56.1,0.0,0,400,863600,200800,135365
2023-08-03 13:45:00,1691050500,56.0,56.0,56.0,56.0,0.0,0,0,863600,200400,135365
2023-08-03 13:44:00,1691050440,56.0,56.0,56.0,56.0,0.0,0,0,863600,200400,135365
2023-08-03 13:43:00,1691050380,56.0,56.0,56.0,56.0,0.0,0,0,863600,200400,135365
2023-08-03 13:42:00,1691050320,56.0,56.0,56.0,56.0,57.9,400,0,863600,200400,135365
2023-08-03 13:41:00,1691050260,56.55,56.55,56.55,56.55,0.0,0,0,863200,200400,135365
2023-08-03 13:40:00,1691050200,58.4,58.4,56.55,56.55,57.9,2800,0,863200,200400,135365
2023-08-03 13:39:00,1691050140,58.0,58.2,58.0,58.2,57.9,1200,-800,860400,200400,135365
2023-08-03 13:38:00,1691050080,57.4,57.95,57.4,57.95,57.9,1600,0,859200,201200,135365
2023-08-03 13:37:00,1691050020,57.0,57.0,57.0,57.0,57.9,400,0,857600,201200,135365
2023-08-03 13:36:00,1691049960,56.5,56.5,56.5,56.5,57.9,800,800,857200,201200,135365
2023-08-03 13:35:00,1691049900,56.0,56.0,56.0,56.0,0.0,0,0,856400,200400,135365
2023-08-03 13:34:00,1691049840,56.0,56.0,56.0,56.0,0.0,0,0,856400,200400,135365
2023-08-03 13:33:00,1691049780,55.5,56.0,55.5,56.0,53.62,2000,-400,856400,200400,135365
2023-08-03 13:32:00,1691049720,54.6,54.6,54.6,54.6,0.0,0,0,854400,200800,135365
2023-08-03 13:31:00,1691049660,54.6,54.6,54.6,54.6,0.0,0,0,854400,200800,135365
