time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-07-27 15:28:00,1690451880,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 15:27:00,1690451820,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 15:26:00,1690451760,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 15:25:00,1690451700,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 15:24:00,1690451640,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 15:23:00,1690451580,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 15:22:00,1690451520,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 15:21:00,1690451460,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 15:20:00,1690451400,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 15:19:00,1690451340,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 15:18:00,1690451280,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 15:17:00,1690451220,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 15:16:00,1690451160,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 15:15:00,1690451100,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 15:14:00,1690451040,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 15:13:00,1690450980,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 15:12:00,1690450920,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 15:11:00,1690450860,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 15:10:00,1690450800,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 15:09:00,1690450740,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 15:08:00,1690450680,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 15:07:00,1690450620,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 15:06:00,1690450560,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 15:05:00,1690450500,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 15:04:00,1690450440,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 15:03:00,1690450380,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 15:02:00,1690450320,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 15:01:00,1690450260,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 15:00:00,1690450200,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:59:00,1690450140,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:58:00,1690450080,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:57:00,1690450020,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:56:00,1690449960,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:55:00,1690449900,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:54:00,1690449840,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:53:00,1690449780,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:52:00,1690449720,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:51:00,1690449660,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:50:00,1690449600,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:49:00,1690449540,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:48:00,1690449480,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:47:00,1690449420,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:46:00,1690449360,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:45:00,1690449300,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:44:00,1690449240,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:43:00,1690449180,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:42:00,1690449120,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:41:00,1690449060,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:40:00,1690449000,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:39:00,1690448940,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:38:00,1690448880,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:37:00,1690448820,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:36:00,1690448760,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:35:00,1690448700,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:34:00,1690448640,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:33:00,1690448580,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:32:00,1690448520,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:31:00,1690448460,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:30:00,1690448400,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:29:00,1690448340,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:28:00,1690448280,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:27:00,1690448220,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:26:00,1690448160,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:25:00,1690448100,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:24:00,1690448040,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:23:00,1690447980,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:22:00,1690447920,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:21:00,1690447860,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
2023-07-27 14:20:00,1690447800,15.85,15.85,15.85,15.85,0.0,0,0,2000,4000,155992
