time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-02 15:28:00,1690970280,4.1,4.1,4.1,4.1,0.0,0,0,967500,412500,136622
2023-08-02 15:27:00,1690970220,4.1,4.1,4.1,4.1,0.0,0,0,967500,412500,136622
2023-08-02 15:26:00,1690970160,4.1,4.1,4.1,4.1,0.0,0,0,967500,412500,136622
2023-08-02 15:25:00,1690970100,4.1,4.1,4.1,4.1,0.0,0,0,967500,412500,136622
2023-08-02 15:24:00,1690970040,4.1,4.1,4.1,4.1,3.46,52500,0,967500,412500,136622
2023-08-02 15:23:00,1690969980,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 15:22:00,1690969920,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 15:21:00,1690969860,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 15:20:00,1690969800,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 15:19:00,1690969740,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 15:18:00,1690969680,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 15:17:00,1690969620,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 15:16:00,1690969560,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 15:15:00,1690969500,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 15:14:00,1690969440,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 15:13:00,1690969380,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 15:12:00,1690969320,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 15:11:00,1690969260,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 15:10:00,1690969200,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 15:09:00,1690969140,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 15:08:00,1690969080,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 15:07:00,1690969020,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 15:06:00,1690968960,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 15:05:00,1690968900,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 15:04:00,1690968840,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 15:03:00,1690968780,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 15:02:00,1690968720,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 15:01:00,1690968660,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 15:00:00,1690968600,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 14:59:00,1690968540,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 14:58:00,1690968480,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 14:57:00,1690968420,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 14:56:00,1690968360,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 14:55:00,1690968300,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 14:54:00,1690968240,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 14:53:00,1690968180,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 14:52:00,1690968120,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 14:51:00,1690968060,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 14:50:00,1690968000,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 14:49:00,1690967940,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 14:48:00,1690967880,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 14:47:00,1690967820,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 14:46:00,1690967760,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 14:45:00,1690967700,4.25,4.25,4.25,4.25,0.0,0,0,915000,412500,136622
2023-08-02 14:44:00,1690967640,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:43:00,1690967580,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:42:00,1690967520,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:41:00,1690967460,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:40:00,1690967400,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:39:00,1690967340,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:38:00,1690967280,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:37:00,1690967220,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:36:00,1690967160,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:35:00,1690967100,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:34:00,1690967040,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:33:00,1690966980,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:32:00,1690966920,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:31:00,1690966860,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:30:00,1690966800,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:29:00,1690966740,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:28:00,1690966680,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:27:00,1690966620,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:26:00,1690966560,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:25:00,1690966500,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:24:00,1690966440,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:23:00,1690966380,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:22:00,1690966320,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:21:00,1690966260,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:20:00,1690966200,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:19:00,1690966140,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:18:00,1690966080,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:17:00,1690966020,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:16:00,1690965960,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:15:00,1690965900,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:14:00,1690965840,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:13:00,1690965780,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:12:00,1690965720,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:11:00,1690965660,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:10:00,1690965600,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:09:00,1690965540,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:08:00,1690965480,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:07:00,1690965420,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:06:00,1690965360,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:05:00,1690965300,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:04:00,1690965240,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:03:00,1690965180,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:02:00,1690965120,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:01:00,1690965060,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 14:00:00,1690965000,4.3,4.3,4.3,4.3,0.0,0,0,915000,412500,136622
2023-08-02 13:59:00,1690964940,4.3,4.3,4.3,4.3,4.67,7500,7500,915000,412500,136622
2023-08-02 13:58:00,1690964880,4.2,4.2,4.2,4.2,0.0,0,0,907500,405000,136622
2023-08-02 13:57:00,1690964820,4.2,4.2,4.2,4.2,0.0,0,0,907500,405000,136622
2023-08-02 13:56:00,1690964760,4.2,4.2,4.2,4.2,7.02,15000,0,907500,405000,136622
2023-08-02 13:55:00,1690964700,4.2,4.2,4.2,4.2,0.0,0,0,892500,405000,136622
2023-08-02 13:54:00,1690964640,4.2,4.2,4.2,4.2,0.0,0,0,892500,405000,136622
2023-08-02 13:53:00,1690964580,4.2,4.2,4.2,4.2,3.39,52500,7500,892500,405000,136622
2023-08-02 13:52:00,1690964520,4.45,4.45,4.45,4.45,0.0,0,0,840000,397500,136622
2023-08-02 13:51:00,1690964460,4.45,4.45,4.45,4.45,0.0,0,0,840000,397500,136622
2023-08-02 13:50:00,1690964400,4.45,4.45,4.45,4.45,0.0,0,0,840000,397500,136622
2023-08-02 13:49:00,1690964340,4.45,4.45,4.45,4.45,0.0,0,0,840000,397500,136622
2023-08-02 13:48:00,1690964280,4.45,4.45,4.45,4.45,0.0,0,15000,840000,397500,136622
2023-08-02 13:47:00,1690964220,4.15,4.15,4.15,4.15,0.0,0,0,840000,382500,136622
2023-08-02 13:46:00,1690964160,4.15,4.15,4.15,4.15,0.0,0,0,840000,382500,136622
2023-08-02 13:45:00,1690964100,4.15,4.15,4.15,4.15,0.0,0,0,840000,382500,136622
2023-08-02 13:44:00,1690964040,4.15,4.15,4.15,4.15,0.0,0,0,840000,382500,136622
2023-08-02 13:43:00,1690963980,4.15,4.15,4.15,4.15,0.0,0,0,840000,382500,136622
