time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-02 15:28:00,1690970280,3.45,3.45,3.45,3.45,0.0,0,0,1305000,547500,136620
2023-08-02 15:27:00,1690970220,3.45,3.45,3.45,3.45,0.0,0,0,1305000,547500,136620
2023-08-02 15:26:00,1690970160,3.45,3.45,3.45,3.45,0.0,0,0,1305000,547500,136620
2023-08-02 15:25:00,1690970100,3.45,3.45,3.45,3.45,0.0,0,0,1305000,547500,136620
2023-08-02 15:24:00,1690970040,3.45,3.45,3.45,3.45,0.0,0,0,1305000,547500,136620
2023-08-02 15:23:00,1690969980,3.45,3.45,3.45,3.45,3.07,75000,0,1305000,547500,136620
2023-08-02 15:22:00,1690969920,3.45,3.45,3.45,3.45,0.0,0,0,1230000,547500,136620
2023-08-02 15:21:00,1690969860,3.45,3.45,3.45,3.45,0.0,0,0,1230000,547500,136620
2023-08-02 15:20:00,1690969800,3.45,3.45,3.45,3.45,0.0,0,7500,1230000,547500,136620
2023-08-02 15:19:00,1690969740,3.35,3.35,3.35,3.35,0.0,0,0,1230000,540000,136620
2023-08-02 15:18:00,1690969680,3.35,3.35,3.35,3.35,0.0,0,0,1230000,540000,136620
2023-08-02 15:17:00,1690969620,3.35,3.35,3.35,3.35,0.0,0,0,1230000,540000,136620
2023-08-02 15:16:00,1690969560,3.35,3.35,3.35,3.35,0.0,0,0,1230000,540000,136620
2023-08-02 15:15:00,1690969500,3.35,3.35,3.35,3.35,0.0,0,0,1230000,540000,136620
2023-08-02 15:14:00,1690969440,3.35,3.35,3.35,3.35,0.0,0,0,1230000,540000,136620
2023-08-02 15:13:00,1690969380,3.35,3.35,3.35,3.35,0.0,0,0,1230000,540000,136620
2023-08-02 15:12:00,1690969320,3.35,3.35,3.35,3.35,0.0,0,0,1230000,540000,136620
2023-08-02 15:11:00,1690969260,3.35,3.35,3.35,3.35,0.0,0,0,1230000,540000,136620
2023-08-02 15:10:00,1690969200,3.35,3.35,3.35,3.35,0.0,0,0,1230000,540000,136620
2023-08-02 15:09:00,1690969140,3.35,3.35,3.35,3.35,0.0,0,0,1230000,540000,136620
2023-08-02 15:08:00,1690969080,3.35,3.35,3.35,3.35,0.0,0,0,1230000,540000,136620
2023-08-02 15:07:00,1690969020,3.35,3.35,3.35,3.35,0.0,0,0,1230000,540000,136620
2023-08-02 15:06:00,1690968960,3.35,3.35,3.35,3.35,0.0,0,0,1230000,540000,136620
2023-08-02 15:05:00,1690968900,3.35,3.35,3.35,3.35,0.0,0,0,1230000,540000,136620
2023-08-02 15:04:00,1690968840,3.35,3.35,3.35,3.35,0.0,0,0,1230000,540000,136620
2023-08-02 15:03:00,1690968780,3.35,3.35,3.35,3.35,0.0,0,-7500,1230000,540000,136620
2023-08-02 15:02:00,1690968720,3.3,3.3,3.3,3.3,0.0,0,0,1230000,547500,136620
